INDICATOR,skew_before,skew_after,abs_skew_before,abs_skew_after
SE.CLO.4.LDGAP.R.PRL.2011.R,1.192384945403634,1.1316817983618184,1.192384945403634,1.1316817983618184
SE.CLO.4.LDGAP.R.PRL.2011.U,1.0025233028456448,0.4935880904928071,1.0025233028456448,0.4935880904928071
SE.CLO.4.LDGAP.R.PRL.2016.1,1.2138879239774523,1.104711961867763,1.2138879239774523,1.104711961867763
SE.CLO.4.LDGAP.R.PRL.2016.2,1.3583843879881559,1.121386821764882,1.3583843879881559,1.121386821764882
SE.CLO.4.LDGAP.R.PRL.2016.3,0.9158959659256779,0.5652163492607559,0.9158959659256779,0.5652163492607559
SE.CLO.4.LDGAP.R.PRL.2016.4,1.1544508766877601,0.7084792773407573,1.1544508766877601,0.7084792773407573
SE.CLO.4.LDGAP.R.PRL.2016.5,1.0288506094577947,1.0288506094577956,1.0288506094577947,1.0288506094577956
SE.CLO.4.LDGAP.R.PRL.2016.A,1.1146773968069237,0.9666186939700114,1.1146773968069237,0.9666186939700114
SE.CLO.4.LDGAP.R.PRL.2016.F,1.1524286887358994,1.0755577940178167,1.1524286887358994,1.0755577940178167
SE.CLO.4.LDGAP.R.PRL.2016.M,1.196246883414685,1.000919242086681,1.196246883414685,1.000919242086681
SE.CLO.4.LDGAP.R.PRL.2016.R,1.2068180890366527,1.1075274424034591,1.2068180890366527,1.1075274424034591
SE.CLO.4.LDGAP.R.PRL.2016.U,1.1288688434671845,0.9756513028788025,1.1288688434671845,0.9756513028788025
SE.CLO.4.LDGAP.S.TMS.2003.A,1.2047991033313858,0.3136345419943405,1.2047991033313858,0.3136345419943405
SE.CLO.4.LDGAP.S.TMS.2003.F,1.06605503723082,-0.005921279772697732,1.06605503723082,0.005921279772697732
SE.CLO.4.LDGAP.S.TMS.2003.M,1.3013453531617283,0.46702901999624946,1.3013453531617283,0.46702901999624946
SE.CLO.4.LDGAP.S.TMS.2003.R,1.545943030441941,1.0425159470736476,1.545943030441941,1.0425159470736476
SE.CLO.4.LDGAP.S.TMS.2003.U,1.2497761965660807,0.35236494361059506,1.2497761965660807,0.35236494361059506
SE.CLO.4.LDGAP.S.TMS.2007.A,1.2124978471197103,1.2946912306700609,1.2124978471197103,1.2946912306700609
SE.CLO.4.LDGAP.S.TMS.2007.F,1.2227513429955397,1.0467682265110232,1.2227513429955397,1.0467682265110232
SE.CLO.4.LDGAP.S.TMS.2007.M,1.2173058177125167,0.9896487735438125,1.2173058177125167,0.9896487735438125
SE.CLO.4.LDGAP.S.TMS.2007.R,0.8500354742559438,0.7725016848809904,0.8500354742559438,0.7725016848809904
SE.CLO.4.LDGAP.S.TMS.2007.U,1.132414056002912,0.9338725780694244,1.132414056002912,0.9338725780694244
SE.CLO.4.LDGAP.S.TMS.2011.1,1.3917845783953804,1.0350118519377316,1.3917845783953804,1.0350118519377316
SE.CLO.4.LDGAP.S.TMS.2011.2,1.0818913934818777,1.2138114744697155,1.0818913934818777,1.2138114744697155
SE.CLO.4.LDGAP.S.TMS.2011.3,1.3781956507535846,1.3675267510433449,1.3781956507535846,1.3675267510433449
SE.CLO.4.LDGAP.S.TMS.2011.4,1.0832317255170703,0.7566640178188772,1.0832317255170703,0.7566640178188772
SE.CLO.4.LDGAP.S.TMS.2011.5,0.9198680577757716,0.711161081716377,0.9198680577757716,0.711161081716377
SE.CLO.4.LDGAP.S.TMS.2011.A,1.1530908429587974,0.7243915827003811,1.1530908429587974,0.7243915827003811
SE.CLO.4.LDGAP.S.TMS.2011.F,1.1016946140349468,0.931712008108135,1.1016946140349468,0.931712008108135
SE.CLO.4.LDGAP.S.TMS.2011.M,1.1340130590525046,0.8524932834452776,1.1340130590525046,0.8524932834452776
SE.CLO.4.LDGAP.S.TMS.2011.R,1.1130639394600417,1.1281765865260893,1.1130639394600417,1.1281765865260893
SE.CLO.4.LDGAP.S.TMS.2011.U,1.1486111562339834,0.9687223919128206,1.1486111562339834,0.9687223919128206
SE.CLO.4.LDGAP.S.TMS.2015.1,1.338687303736247,0.808235913085647,1.338687303736247,0.808235913085647
SE.CLO.4.LDGAP.S.TMS.2015.2,1.437350883657036,1.2533676344221518,1.437350883657036,1.2533676344221518
SE.CLO.4.LDGAP.S.TMS.2015.3,1.151604342903091,0.5729671231908092,1.151604342903091,0.5729671231908092
SE.CLO.4.LDGAP.S.TMS.2015.4,1.4166825602871063,1.3739741260194966,1.4166825602871063,1.3739741260194966
SE.CLO.4.LDGAP.S.TMS.2015.5,0.9217749048066621,0.9217749048066621,0.9217749048066621,0.9217749048066621
SE.CLO.4.LDGAP.S.TMS.2015.A,1.2867830162609153,0.9133735167643997,1.2867830162609153,0.9133735167643997
SE.CLO.4.LDGAP.S.TMS.2015.F,1.2614463028664735,0.8698589140766912,1.2614463028664735,0.8698589140766912
SE.CLO.4.LDGAP.S.TMS.2015.M,1.355167580812124,1.1954923177239967,1.355167580812124,1.1954923177239967
SE.CLO.4.LDGAP.S.TMS.2015.R,1.5447640288825106,1.3366870004734799,1.5447640288825106,1.3366870004734799
SE.CLO.4.LDGAP.S.TMS.2015.U,1.1042101425237982,0.8971172340257891,1.1042101425237982,0.8971172340257891
SE.CLO.4.LDGAP.S.TMS.2019.1,0.7774428884371382,0.5339402287348459,0.7774428884371382,0.5339402287348459
SE.CLO.4.LDGAP.S.TMS.2019.2,0.5817410766610206,0.5817410766610183,0.5817410766610206,0.5817410766610183
SE.CLO.4.LDGAP.S.TMS.2019.3,0.9323705844920235,-0.2607329994467249,0.9323705844920235,0.2607329994467249
SE.CLO.4.LDGAP.S.TMS.2019.4,1.1928789573719938,1.1299080852554317,1.1928789573719938,1.1299080852554317
SE.CLO.4.LDGAP.S.TMS.2019.5,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.4.LDGAP.S.TMS.2019.A,1.0897203973734468,0.9224528374046983,1.0897203973734468,0.9224528374046983
SE.CLO.4.LDGAP.S.TMS.2019.F,1.1149549834762238,1.0193965723796647,1.1149549834762238,1.0193965723796647
SE.CLO.4.LDGAP.S.TMS.2019.M,0.9493691323003054,0.7136632963012058,0.9493691323003054,0.7136632963012058
SE.CLO.4.LDGAP.S.TMS.2019.R,0.97500707226019,0.8845987613741911,0.97500707226019,0.8845987613741911
SE.CLO.4.LDGAP.S.TMS.2019.U,0.8028810978546795,0.8009126086916298,0.8028810978546795,0.8009126086916298
SE.CLO.4.LDSEV.M.TMS.2003.A,1.0655747678769045,1.2722662374405695,1.0655747678769045,1.2722662374405695
SE.CLO.4.LDSEV.M.TMS.2003.F,1.054388612456433,0.18313710447314677,1.054388612456433,0.18313710447314677
SE.CLO.4.LDSEV.M.TMS.2003.M,1.1083811307051028,1.2867864081390252,1.1083811307051028,1.2867864081390252
SE.CLO.4.LDSEV.M.TMS.2003.R,1.569343455677043,0.8810585974189736,1.569343455677043,0.8810585974189736
SE.CLO.4.LDSEV.M.TMS.2003.U,1.0077043580871898,1.1520156112335687,1.0077043580871898,1.1520156112335687
SE.CLO.4.LDSEV.M.TMS.2007.A,1.228968973748831,1.1951650675783507,1.228968973748831,1.1951650675783507
SE.CLO.4.LDSEV.M.TMS.2007.F,1.1806737737707436,1.2497289487508418,1.1806737737707436,1.2497289487508418
SE.CLO.4.LDSEV.M.TMS.2007.M,1.3549747316822562,1.0460811390730806,1.3549747316822562,1.0460811390730806
SE.CLO.4.LDSEV.M.TMS.2007.R,1.4553183227003292,1.1852557036043463,1.4553183227003292,1.1852557036043463
SE.CLO.4.LDSEV.M.TMS.2007.U,1.2026376084142618,1.1054774157193028,1.2026376084142618,1.1054774157193028
SE.CLO.4.LDSEV.M.TMS.2011.1,1.42880469798722,1.192139978360539,1.42880469798722,1.192139978360539
SE.CLO.4.LDSEV.M.TMS.2011.2,1.548225106115905,1.352757436290545,1.548225106115905,1.352757436290545
SE.CLO.4.LDSEV.M.TMS.2011.3,1.5364613191557552,1.4956040671378712,1.5364613191557552,1.4956040671378712
SE.CLO.4.LDSEV.M.TMS.2011.4,1.338915912854757,1.1438594469640275,1.338915912854757,1.1438594469640275
SE.CLO.4.LDSEV.M.TMS.2011.5,1.144597256264121,1.5869252006271102,1.144597256264121,1.5869252006271102
SE.CLO.4.LDSEV.M.TMS.2011.A,1.1150478221574103,1.3569126425025506,1.1150478221574103,1.3569126425025506
SE.CLO.4.LDSEV.M.TMS.2011.F,1.0498821602749306,0.9879428918333827,1.0498821602749306,0.9879428918333827
SE.CLO.4.LDSEV.M.TMS.2011.M,1.1321261440348973,1.5285728716569325,1.1321261440348973,1.5285728716569325
SE.CLO.4.LDSEV.M.TMS.2011.R,1.1131744121151437,0.9243854358400737,1.1131744121151437,0.9243854358400737
SE.CLO.4.LDSEV.M.TMS.2011.U,1.115143773167864,1.3736770647919185,1.115143773167864,1.3736770647919185
SE.CLO.4.LDSEV.M.TMS.2015.1,1.2907284802644885,0.7947599794623691,1.2907284802644885,0.7947599794623691
SE.CLO.4.LDSEV.M.TMS.2015.2,1.2275367679385023,0.9088782838855568,1.2275367679385023,0.9088782838855568
SE.CLO.4.LDSEV.M.TMS.2015.3,1.0170041956873155,0.7991297956075086,1.0170041956873155,0.7991297956075086
SE.CLO.4.LDSEV.M.TMS.2015.4,1.3976995770123632,0.7121408140507097,1.3976995770123632,0.7121408140507097
SE.CLO.4.LDSEV.M.TMS.2015.5,0.96491569797735,0.9649156979773498,0.96491569797735,0.9649156979773498
SE.CLO.4.LDSEV.M.TMS.2015.A,1.3995629630329232,1.0160681526713864,1.3995629630329232,1.0160681526713864
SE.CLO.4.LDSEV.M.TMS.2015.F,1.1531800082403332,1.0942004427317022,1.1531800082403332,1.0942004427317022
SE.CLO.4.LDSEV.M.TMS.2015.M,1.4035993414734298,0.6721182677305799,1.4035993414734298,0.6721182677305799
SE.CLO.4.LDSEV.M.TMS.2015.R,1.471456328951709,1.0662100267245231,1.471456328951709,1.0662100267245231
SE.CLO.4.LDSEV.M.TMS.2015.U,1.2401158360100055,0.9995424090522013,1.2401158360100055,0.9995424090522013
SE.CLO.4.LDSEV.M.TMS.2019.1,1.3508905774915134,1.1518048843449509,1.3508905774915134,1.1518048843449509
SE.CLO.4.LDSEV.M.TMS.2019.2,0.7198417171791134,0.7198417171791134,0.7198417171791134,0.7198417171791134
SE.CLO.4.LDSEV.M.TMS.2019.3,1.018157491296586,1.2636484063682218,1.018157491296586,1.2636484063682218
SE.CLO.4.LDSEV.M.TMS.2019.4,1.3202031693274618,1.1998308388876817,1.3202031693274618,1.1998308388876817
SE.CLO.4.LDSEV.M.TMS.2019.5,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.4.LDSEV.M.TMS.2019.A,1.1883107838278952,1.1062727882596473,1.1883107838278952,1.1062727882596473
SE.CLO.4.LDSEV.M.TMS.2019.F,1.17840599984826,0.992051797157237,1.17840599984826,0.992051797157237
SE.CLO.4.LDSEV.M.TMS.2019.M,1.299065884024134,1.3007322015231915,1.299065884024134,1.3007322015231915
SE.CLO.4.LDSEV.M.TMS.2019.R,0.8926911257947562,1.448758822636441,0.8926911257947562,1.448758822636441
SE.CLO.4.LDSEV.M.TMS.2019.U,0.9764484387593839,0.8407852166773213,0.9764484387593839,0.8407852166773213
SE.CLO.4.LDSEV.R.PRL.2001.1,0.804994406188225,1.6712313715557188,0.804994406188225,1.6712313715557188
SE.CLO.4.LDSEV.R.PRL.2001.2,1.1075776713042833,1.1788342461081533,1.1075776713042833,1.1788342461081533
SE.CLO.4.LDSEV.R.PRL.2001.3,0.7167717811506686,0.6179024468269693,0.7167717811506686,0.6179024468269693
SE.CLO.4.LDSEV.R.PRL.2001.4,0.5688147810146569,0.5233797890747406,0.5688147810146569,0.5233797890747406
SE.CLO.4.LDSEV.R.PRL.2001.5,1.3743228845941085,1.2456070672660644,1.3743228845941085,1.2456070672660644
SE.CLO.4.LDSEV.R.PRL.2001.A,1.0331859902904696,0.8293209730770918,1.0331859902904696,0.8293209730770918
SE.CLO.4.LDSEV.R.PRL.2001.F,0.852110822709728,0.5838046189691456,0.852110822709728,0.5838046189691456
SE.CLO.4.LDSEV.R.PRL.2001.M,1.031535265209817,1.0652321261639244,1.031535265209817,1.0652321261639244
SE.CLO.4.LDSEV.R.PRL.2001.R,0.9537390665204685,0.9442641297617742,0.9537390665204685,0.9442641297617742
SE.CLO.4.LDSEV.R.PRL.2001.U,0.8862630530986221,0.6751290677709461,0.8862630530986221,0.6751290677709461
SE.CLO.4.LDSEV.R.PRL.2006.1,1.2608952497923167,0.7169293479323373,1.2608952497923167,0.7169293479323373
SE.CLO.4.LDSEV.R.PRL.2006.2,1.3506172772794132,0.709919679000424,1.3506172772794132,0.709919679000424
SE.CLO.4.LDSEV.R.PRL.2006.3,1.3232072702260769,0.8947138417260656,1.3232072702260769,0.8947138417260656
SE.CLO.4.LDSEV.R.PRL.2006.4,1.1977953508027734,1.1645009493564824,1.1977953508027734,1.1645009493564824
SE.CLO.4.LDSEV.R.PRL.2006.5,1.2665299603906988,1.3487087400845994,1.2665299603906988,1.3487087400845994
SE.CLO.4.LDSEV.R.PRL.2006.A,1.3341834032478865,0.9568084662496672,1.3341834032478865,0.9568084662496672
SE.CLO.4.LDSEV.R.PRL.2006.F,1.2934941210209352,0.8181780467788885,1.2934941210209352,0.8181780467788885
SE.CLO.4.LDSEV.R.PRL.2006.M,1.321657982127381,0.7196133226444884,1.321657982127381,0.7196133226444884
SE.CLO.4.LDSEV.R.PRL.2006.R,1.007785817775949,1.2173367813878915,1.007785817775949,1.2173367813878915
SE.CLO.4.LDSEV.R.PRL.2006.U,1.2231153228047835,1.1856145773526159,1.2231153228047835,1.1856145773526159
SE.CLO.4.LDSEV.R.PRL.2011.1,1.1944991185900433,1.0128615778631063,1.1944991185900433,1.0128615778631063
SE.CLO.4.LDSEV.R.PRL.2011.2,1.1762609644967574,1.1369195740687832,1.1762609644967574,1.1369195740687832
SE.CLO.4.LDSEV.R.PRL.2011.3,1.147883252011516,0.8749230621836018,1.147883252011516,0.8749230621836018
SE.CLO.4.LDSEV.R.PRL.2011.4,0.9296196276023962,0.5506621353560421,0.9296196276023962,0.5506621353560421
SE.CLO.4.LDSEV.R.PRL.2011.5,0.999929008671538,0.5925632540545289,0.999929008671538,0.5925632540545289
SE.CLO.4.LDSEV.R.PRL.2011.A,1.1098771941173202,1.1176585686675833,1.1098771941173202,1.1176585686675833
SE.CLO.4.LDSEV.R.PRL.2011.F,1.1261843573198018,0.7730368385782856,1.1261843573198018,0.7730368385782856
SE.CLO.4.LDSEV.R.PRL.2011.M,1.033578103153239,1.1800053600077165,1.033578103153239,1.1800053600077165
SE.CLO.4.LDSEV.R.PRL.2011.R,1.2209360324022165,1.2451798672248982,1.2209360324022165,1.2451798672248982
SE.CLO.4.LDSEV.R.PRL.2011.U,1.070738740107957,0.9161480009393543,1.070738740107957,0.9161480009393543
SE.CLO.4.LDSEV.R.PRL.2016.1,1.2994910193272489,1.2609920402372958,1.2994910193272489,1.2609920402372958
SE.CLO.4.LDSEV.R.PRL.2016.2,1.3645039457874755,1.1464374712452157,1.3645039457874755,1.1464374712452157
SE.CLO.4.LDSEV.R.PRL.2016.3,1.0902781478958758,1.2407444678775958,1.0902781478958758,1.2407444678775958
SE.CLO.4.LDSEV.R.PRL.2016.4,1.3989173662070498,1.0618020670776074,1.3989173662070498,1.0618020670776074
SE.CLO.4.LDSEV.R.PRL.2016.5,1.3745811440940403,1.025972689233575,1.3745811440940403,1.025972689233575
SE.CLO.4.LDSEV.R.PRL.2016.A,1.2519298619361006,1.155744839555991,1.2519298619361006,1.155744839555991
SE.CLO.4.LDSEV.R.PRL.2016.F,1.2173711798209075,0.9016049154865959,1.2173711798209075,0.9016049154865959
SE.CLO.4.LDSEV.R.PRL.2016.M,1.2665914982510573,0.8924795178332822,1.2665914982510573,0.8924795178332822
SE.CLO.4.LDSEV.R.PRL.2016.R,1.3039869727622426,1.0548814461814935,1.3039869727622426,1.0548814461814935
SE.CLO.4.LDSEV.R.PRL.2016.U,1.2681131840653272,1.0861428324492084,1.2681131840653272,1.0861428324492084
SE.CLO.4.LDSEV.S.TMS.2003.A,1.2945867391620258,0.5608098717860034,1.2945867391620258,0.5608098717860034
SE.CLO.4.LDSEV.S.TMS.2003.F,1.2250425661249793,0.2430128393447988,1.2250425661249793,0.2430128393447988
SE.CLO.4.LDSEV.S.TMS.2003.M,1.3304957631198377,0.7498089313031275,1.3304957631198377,0.7498089313031275
SE.CLO.4.LDSEV.S.TMS.2003.R,1.5551174845828726,0.774162400526364,1.5551174845828726,0.774162400526364
SE.CLO.4.LDSEV.S.TMS.2003.U,1.3041844524245365,0.7444107442496678,1.3041844524245365,0.7444107442496678
SE.CLO.4.LDSEV.S.TMS.2007.A,1.253580249463232,1.3665242993933207,1.253580249463232,1.3665242993933207
SE.CLO.4.LDSEV.S.TMS.2007.F,1.187123016599763,1.3383375340518373,1.187123016599763,1.3383375340518373
SE.CLO.4.LDSEV.S.TMS.2007.M,1.2547512507087495,1.312729688167555,1.2547512507087495,1.312729688167555
SE.CLO.4.LDSEV.S.TMS.2007.R,0.9605328648004596,1.0803574992701526,0.9605328648004596,1.0803574992701526
SE.CLO.4.LDSEV.S.TMS.2007.U,1.228475419807486,1.1323746701725004,1.228475419807486,1.1323746701725004
SE.CLO.4.LDSEV.S.TMS.2011.1,1.2588996172585982,1.2120676800631636,1.2588996172585982,1.2120676800631636
SE.CLO.4.LDSEV.S.TMS.2011.2,1.2013528996798744,1.0940125088157269,1.2013528996798744,1.0940125088157269
SE.CLO.4.LDSEV.S.TMS.2011.3,1.2597544384226365,1.411143928494209,1.2597544384226365,1.411143928494209
SE.CLO.4.LDSEV.S.TMS.2011.4,1.2047185254275046,0.7620575266325813,1.2047185254275046,0.7620575266325813
SE.CLO.4.LDSEV.S.TMS.2011.5,1.2587295859368908,1.3436505603464053,1.2587295859368908,1.3436505603464053
SE.CLO.4.LDSEV.S.TMS.2011.A,1.2812084037942506,1.0835760079631833,1.2812084037942506,1.0835760079631833
SE.CLO.4.LDSEV.S.TMS.2011.F,1.1561201472081728,0.9078359770480392,1.1561201472081728,0.9078359770480392
SE.CLO.4.LDSEV.S.TMS.2011.M,1.2938262379581433,1.3601087726525707,1.2938262379581433,1.3601087726525707
SE.CLO.4.LDSEV.S.TMS.2011.R,1.2584554285435727,1.141360908613451,1.2584554285435727,1.141360908613451
SE.CLO.4.LDSEV.S.TMS.2011.U,1.2812960451261233,1.096222180757001,1.2812960451261233,1.096222180757001
SE.CLO.4.LDSEV.S.TMS.2015.1,1.5416712213285055,0.871076182563526,1.5416712213285055,0.871076182563526
SE.CLO.4.LDSEV.S.TMS.2015.2,1.5483636981939124,0.564751544664049,1.5483636981939124,0.564751544664049
SE.CLO.4.LDSEV.S.TMS.2015.3,1.3559238853587994,0.5574343221374178,1.3559238853587994,0.5574343221374178
SE.CLO.4.LDSEV.S.TMS.2015.4,1.4810172944697653,1.3645359195011788,1.4810172944697653,1.3645359195011788
SE.CLO.4.LDSEV.S.TMS.2015.5,1.2789255013040732,1.2789255013040732,1.2789255013040732,1.2789255013040732
SE.CLO.4.LDSEV.S.TMS.2015.A,1.4724499329075988,1.1735100204579165,1.4724499329075988,1.1735100204579165
SE.CLO.4.LDSEV.S.TMS.2015.F,1.437085732795909,0.892905697641462,1.437085732795909,0.892905697641462
SE.CLO.4.LDSEV.S.TMS.2015.M,1.4414940081897807,1.0739907885257771,1.4414940081897807,1.0739907885257771
SE.CLO.4.LDSEV.S.TMS.2015.R,1.603269450045264,1.0433372740829128,1.603269450045264,1.0433372740829128
SE.CLO.4.LDSEV.S.TMS.2015.U,1.268238750745394,0.9279497623607664,1.268238750745394,0.9279497623607664
SE.CLO.4.LDSEV.S.TMS.2019.1,1.1049990590674927,1.2719823490131943,1.1049990590674927,1.2719823490131943
SE.CLO.4.LDSEV.S.TMS.2019.2,0.8548433412019464,0.8548433412019464,0.8548433412019464,0.8548433412019464
SE.CLO.4.LDSEV.S.TMS.2019.3,0.9159259402481051,-0.3512683193011671,0.9159259402481051,0.3512683193011671
SE.CLO.4.LDSEV.S.TMS.2019.4,1.6341803494482219,1.0549994910591745,1.6341803494482219,1.0549994910591745
SE.CLO.4.LDSEV.S.TMS.2019.5,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.4.LDSEV.S.TMS.2019.A,1.133348122023559,1.1045783848993704,1.133348122023559,1.1045783848993704
SE.CLO.4.LDSEV.S.TMS.2019.F,1.198850085212144,1.158844080573713,1.198850085212144,1.158844080573713
SE.CLO.4.LDSEV.S.TMS.2019.M,1.0362127809306032,0.994255763974118,1.0362127809306032,0.994255763974118
SE.CLO.4.LDSEV.S.TMS.2019.R,1.1894548884380165,1.2189521564001318,1.1894548884380165,1.2189521564001318
SE.CLO.4.LDSEV.S.TMS.2019.U,0.9428523510130453,1.1153949172664155,0.9428523510130453,1.1153949172664155
SE.CLO.4.PRF.M.TMS.2003.A,-1.2357387494649759,-0.8335136418510027,1.2357387494649759,0.8335136418510027
SE.CLO.4.PRF.M.TMS.2003.F,-1.193013122848463,-0.6963195175476004,1.193013122848463,0.6963195175476004
SE.CLO.4.PRF.M.TMS.2003.M,-1.2739362618178507,-0.9518090317932997,1.2739362618178507,0.9518090317932997
SE.CLO.4.PRF.M.TMS.2003.R,-1.400353179481821,-0.3358213023254139,1.400353179481821,0.3358213023254139
SE.CLO.4.PRF.M.TMS.2003.U,-1.261936484152157,-0.7051400121101911,1.261936484152157,0.7051400121101911
SE.CLO.4.PRF.M.TMS.2007.A,-1.4819503032111168,-0.9522007080049818,1.4819503032111168,0.9522007080049818
SE.CLO.4.PRF.M.TMS.2007.F,-1.4571636140956923,-0.9057208213880397,1.4571636140956923,0.9057208213880397
SE.CLO.4.PRF.M.TMS.2007.M,-1.5186754302877805,-1.000283790169485,1.5186754302877805,1.000283790169485
SE.CLO.4.PRF.M.TMS.2007.R,-1.742944044401959,-0.5249185712991846,1.742944044401959,0.5249185712991846
SE.CLO.4.PRF.M.TMS.2007.U,-1.6571375854604433,-0.6662400716505089,1.6571375854604433,0.6662400716505089
SE.CLO.4.PRF.M.TMS.2011.1,-1.1579014142985629,-0.9881373173265782,1.1579014142985629,0.9881373173265782
SE.CLO.4.PRF.M.TMS.2011.2,-1.4215473447675784,-0.9675864689178024,1.4215473447675784,0.9675864689178024
SE.CLO.4.PRF.M.TMS.2011.3,-1.3349679773984795,-0.661910365318921,1.3349679773984795,0.661910365318921
SE.CLO.4.PRF.M.TMS.2011.4,-1.2066537790918554,-0.8991668484841833,1.2066537790918554,0.8991668484841833
SE.CLO.4.PRF.M.TMS.2011.5,-1.3262035407212425,-0.41092246484469375,1.3262035407212425,0.41092246484469375
SE.CLO.4.PRF.M.TMS.2011.A,-1.3088737537703639,-1.1865810202277216,1.3088737537703639,1.1865810202277216
SE.CLO.4.PRF.M.TMS.2011.F,-1.242703802884803,-0.9885459243866503,1.242703802884803,0.9885459243866503
SE.CLO.4.PRF.M.TMS.2011.M,-1.366386076953755,-1.2892173139737553,1.366386076953755,1.2892173139737553
SE.CLO.4.PRF.M.TMS.2011.R,-1.2010049353960548,-1.1966741521665245,1.2010049353960548,1.1966741521665245
SE.CLO.4.PRF.M.TMS.2011.U,-1.3220802854461977,-0.9551432630340346,1.3220802854461977,0.9551432630340346
SE.CLO.4.PRF.M.TMS.2015.1,-1.268570682840478,-0.6107596893055441,1.268570682840478,0.6107596893055441
SE.CLO.4.PRF.M.TMS.2015.2,-1.3902338449876102,-1.1697786210940895,1.3902338449876102,1.1697786210940895
SE.CLO.4.PRF.M.TMS.2015.3,-1.4216519195776987,-0.8595398136497201,1.4216519195776987,0.8595398136497201
SE.CLO.4.PRF.M.TMS.2015.4,-1.2948421834604682,-0.38356170821241115,1.2948421834604682,0.38356170821241115
SE.CLO.4.PRF.M.TMS.2015.5,-0.5085140026326372,-0.5085140026326328,0.5085140026326372,0.5085140026326328
SE.CLO.4.PRF.M.TMS.2015.A,-1.2936161071405712,-0.9371951918448698,1.2936161071405712,0.9371951918448698
SE.CLO.4.PRF.M.TMS.2015.F,-1.2224280110866208,-1.137437209771437,1.2224280110866208,1.137437209771437
SE.CLO.4.PRF.M.TMS.2015.M,-1.3892531521399851,-0.7121779270864681,1.3892531521399851,0.7121779270864681
SE.CLO.4.PRF.M.TMS.2015.R,-1.4020182959082692,-0.9127127198434334,1.4020182959082692,0.9127127198434334
SE.CLO.4.PRF.M.TMS.2015.U,-1.303470230508671,-0.7165054178923791,1.303470230508671,0.7165054178923791
SE.CLO.4.PRF.M.TMS.2019.1,-1.0832901989953618,-1.5126867171577534,1.0832901989953618,1.5126867171577534
SE.CLO.4.PRF.M.TMS.2019.2,1.4100831812718224,1.4100831812718224,1.4100831812718224,1.4100831812718224
SE.CLO.4.PRF.M.TMS.2019.3,-1.1621139531615154,-0.7907970263186493,1.1621139531615154,0.7907970263186493
SE.CLO.4.PRF.M.TMS.2019.4,-0.9849923115433113,-0.9305978950914395,0.9849923115433113,0.9305978950914395
SE.CLO.4.PRF.M.TMS.2019.5,2.121320343559642,2.121320343559642,2.121320343559642,2.121320343559642
SE.CLO.4.PRF.M.TMS.2019.A,-1.2265030514642308,-0.8831361201894826,1.2265030514642308,0.8831361201894826
SE.CLO.4.PRF.M.TMS.2019.F,-1.1979051551821231,-0.9441635928417585,1.1979051551821231,0.9441635928417585
SE.CLO.4.PRF.M.TMS.2019.M,-1.1760312438843312,-0.9158512162156733,1.1760312438843312,0.9158512162156733
SE.CLO.4.PRF.M.TMS.2019.R,-1.3061453406907941,-0.9981237897882105,1.3061453406907941,0.9981237897882105
SE.CLO.4.PRF.M.TMS.2019.U,-1.2466878185027825,-0.9388002782376618,1.2466878185027825,0.9388002782376618
SE.CLO.4.PRF.R.PRL.2001.1,-0.9763873660525636,-0.6195711552389541,0.9763873660525636,0.6195711552389541
SE.CLO.4.PRF.R.PRL.2001.2,-1.357208452852994,-0.7821573823183883,1.357208452852994,0.7821573823183883
SE.CLO.4.PRF.R.PRL.2001.3,-1.4039236211811577,-1.1678640962330735,1.4039236211811577,1.1678640962330735
SE.CLO.4.PRF.R.PRL.2001.4,-1.2546091363840006,-1.2430023631501566,1.2546091363840006,1.2430023631501566
