INDICATOR,skew_before,skew_after,abs_skew_before,abs_skew_after
SE.CLO.2.LDSEV.M.PSC.2019.R,0.07374803173441215,0.07374803173441215,0.07374803173441215,0.07374803173441215
SE.CLO.2.LDSEV.M.PSC.2019.U,0.9179954057110853,0.9179954057110841,0.9179954057110853,0.9179954057110841
SE.CLO.2.LDSEV.R.PSC.2014.A,0.6052888441820077,0.6052888441820078,0.6052888441820077,0.6052888441820078
SE.CLO.2.LDSEV.R.PSC.2014.F,0.7303992808821795,0.730399280882181,0.7303992808821795,0.730399280882181
SE.CLO.2.LDSEV.R.PSC.2014.M,1.1585127255254124,1.1585127255254153,1.1585127255254124,1.1585127255254153
SE.CLO.2.LDSEV.R.PSC.2014.R,0.9438728346507673,0.9438728346507672,0.9438728346507673,0.9438728346507672
SE.CLO.2.LDSEV.R.PSC.2014.U,0.6428170355312977,0.6428170355312984,0.6428170355312977,0.6428170355312984
SE.CLO.2.LDSEV.R.PSC.2019.A,0.8278755329733887,0.8278755329733876,0.8278755329733887,0.8278755329733876
SE.CLO.2.LDSEV.R.PSC.2019.F,0.5988743251670614,0.5988743251670624,0.5988743251670614,0.5988743251670624
SE.CLO.2.LDSEV.R.PSC.2019.M,1.2741346196103318,1.2741346196103318,1.2741346196103318,1.2741346196103318
SE.CLO.2.LDSEV.R.PSC.2019.R,1.0119789820320064,1.0119789820320055,1.0119789820320064,1.0119789820320055
SE.CLO.2.LDSEV.R.PSC.2019.U,0.5186231196173791,0.5186231196173791,0.5186231196173791,0.5186231196173791
SE.CLO.2.PRF.M.PSC.2014.A,0.5608773226797489,0.5608773226797489,0.5608773226797489,0.5608773226797489
SE.CLO.2.PRF.M.PSC.2014.F,1.3720714112482582,1.3720714112482593,1.3720714112482582,1.3720714112482593
SE.CLO.2.PRF.M.PSC.2014.M,-0.7353277336038738,-0.7353277336038738,0.7353277336038738,0.7353277336038738
SE.CLO.2.PRF.M.PSC.2014.R,0.6886604020398042,0.6886604020398043,0.6886604020398042,0.6886604020398043
SE.CLO.2.PRF.M.PSC.2014.U,0.09707089913876119,0.09707089913876119,0.09707089913876119,0.09707089913876119
SE.CLO.2.PRF.M.PSC.2019.A,0.7819006012557475,0.7819006012557475,0.7819006012557475,0.7819006012557475
SE.CLO.2.PRF.M.PSC.2019.F,0.7425153237772181,0.7425153237772216,0.7425153237772181,0.7425153237772216
SE.CLO.2.PRF.M.PSC.2019.M,0.6087852045843283,0.6087852045843286,0.6087852045843283,0.6087852045843286
SE.CLO.2.PRF.M.PSC.2019.R,0.7156260994441098,0.7156260994441063,0.7156260994441098,0.7156260994441063
SE.CLO.2.PRF.M.PSC.2019.U,1.0931684959981234,1.0931684959981227,1.0931684959981234,1.0931684959981227
SE.CLO.2.PRF.R.PSC.2014.A,1.2076647472982085,1.2076647472982098,1.2076647472982085,1.2076647472982098
SE.CLO.2.PRF.R.PSC.2014.F,1.2878310726147892,1.2878310726147892,1.2878310726147892,1.2878310726147892
SE.CLO.2.PRF.R.PSC.2014.M,1.1352978072485145,1.1352978072485147,1.1352978072485145,1.1352978072485147
SE.CLO.2.PRF.R.PSC.2014.R,1.0209981952858636,1.020998195285864,1.0209981952858636,1.020998195285864
SE.CLO.2.PRF.R.PSC.2014.U,0.48076759204741276,0.48076759204741276,0.48076759204741276,0.48076759204741276
SE.CLO.2.PRF.R.PSC.2019.A,0.8429893047790643,0.8429893047790644,0.8429893047790643,0.8429893047790644
SE.CLO.2.PRF.R.PSC.2019.F,0.8156521035815703,0.8156521035815704,0.8156521035815703,0.8156521035815704
SE.CLO.2.PRF.R.PSC.2019.M,0.5374945752274966,0.5374945752274998,0.5374945752274966,0.5374945752274998
SE.CLO.2.PRF.R.PSC.2019.R,0.14811599270558184,0.14811599270558187,0.14811599270558184,0.14811599270558187
SE.CLO.2.PRF.R.PSC.2019.U,0.7763803997921953,0.7763803997921955,0.7763803997921953,0.7763803997921955
SE.CLO.3.LDGAP.R.PRL.2001.1,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.3.LDGAP.R.PRL.2001.2,2.1213203435596464,2.1213203435596464,2.1213203435596464,2.1213203435596464
SE.CLO.3.LDGAP.R.PRL.2001.3,2.1213203435596437,2.1213203435596437,2.1213203435596437,2.1213203435596437
SE.CLO.3.LDGAP.R.PRL.2001.4,2.1213203435596415,2.1213203435596415,2.1213203435596415,2.1213203435596415
SE.CLO.3.LDGAP.R.PRL.2001.5,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.3.LDGAP.R.PRL.2001.A,2.1213203435596455,2.1213203435596455,2.1213203435596455,2.1213203435596455
SE.CLO.3.LDGAP.R.PRL.2001.F,2.121320343559638,2.121320343559638,2.121320343559638,2.121320343559638
SE.CLO.3.LDGAP.R.PRL.2001.M,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.3.LDGAP.R.PRL.2001.R,2.1213203435596406,2.1213203435596406,2.1213203435596406,2.1213203435596406
SE.CLO.3.LDGAP.R.PRL.2001.U,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.3.LDGAP.R.PRL.2016.1,0.0,0.0,0.0,0.0
SE.CLO.3.LDGAP.R.PRL.2016.2,0.0,0.0,0.0,0.0
SE.CLO.3.LDGAP.R.PRL.2016.3,0.0,0.0,0.0,0.0
SE.CLO.3.LDGAP.R.PRL.2016.4,0.0,0.0,0.0,0.0
SE.CLO.3.LDGAP.R.PRL.2016.5,0.0,0.0,0.0,0.0
SE.CLO.3.LDGAP.R.PRL.2016.A,0.0,0.0,0.0,0.0
SE.CLO.3.LDGAP.R.PRL.2016.F,0.0,0.0,0.0,0.0
SE.CLO.3.LDGAP.R.PRL.2016.M,0.0,0.0,0.0,0.0
SE.CLO.3.LDGAP.R.PRL.2016.R,0.0,0.0,0.0,0.0
SE.CLO.3.LDGAP.R.PRL.2016.U,0.0,0.0,0.0,0.0
SE.CLO.3.LDSEV.R.PRL.2001.1,2.1213203435596406,2.1213203435596406,2.1213203435596406,2.1213203435596406
SE.CLO.3.LDSEV.R.PRL.2001.2,2.121320343559645,2.121320343559645,2.121320343559645,2.121320343559645
SE.CLO.3.LDSEV.R.PRL.2001.3,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.3.LDSEV.R.PRL.2001.4,2.1213203435596433,2.1213203435596433,2.1213203435596433,2.1213203435596433
SE.CLO.3.LDSEV.R.PRL.2001.5,2.1213203435596473,2.1213203435596473,2.1213203435596473,2.1213203435596473
SE.CLO.3.LDSEV.R.PRL.2001.A,2.1213203435596406,2.1213203435596406,2.1213203435596406,2.1213203435596406
SE.CLO.3.LDSEV.R.PRL.2001.F,2.121320343559641,2.121320343559641,2.121320343559641,2.121320343559641
SE.CLO.3.LDSEV.R.PRL.2001.M,2.121320343559641,2.121320343559641,2.121320343559641,2.121320343559641
SE.CLO.3.LDSEV.R.PRL.2001.R,2.121320343559642,2.121320343559642,2.121320343559642,2.121320343559642
SE.CLO.3.LDSEV.R.PRL.2001.U,2.121320343559641,2.121320343559641,2.121320343559641,2.121320343559641
SE.CLO.3.LDSEV.R.PRL.2016.1,0.0,0.0,0.0,0.0
SE.CLO.3.LDSEV.R.PRL.2016.2,0.0,0.0,0.0,0.0
SE.CLO.3.LDSEV.R.PRL.2016.3,0.0,0.0,0.0,0.0
SE.CLO.3.LDSEV.R.PRL.2016.4,0.0,0.0,0.0,0.0
SE.CLO.3.LDSEV.R.PRL.2016.5,0.0,0.0,0.0,0.0
SE.CLO.3.LDSEV.R.PRL.2016.A,0.0,0.0,0.0,0.0
SE.CLO.3.LDSEV.R.PRL.2016.F,0.0,0.0,0.0,0.0
SE.CLO.3.LDSEV.R.PRL.2016.M,0.0,0.0,0.0,0.0
SE.CLO.3.LDSEV.R.PRL.2016.R,0.0,0.0,0.0,0.0
SE.CLO.3.LDSEV.R.PRL.2016.U,0.0,0.0,0.0,0.0
SE.CLO.3.PRF.R.PRL.2001.1,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.3.PRF.R.PRL.2001.2,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.3.PRF.R.PRL.2001.3,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.3.PRF.R.PRL.2001.4,2.12132034355959,2.12132034355959,2.12132034355959,2.12132034355959
SE.CLO.3.PRF.R.PRL.2001.5,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.3.PRF.R.PRL.2001.A,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.3.PRF.R.PRL.2001.F,2.1213203435595878,2.1213203435595878,2.1213203435595878,2.1213203435595878
SE.CLO.3.PRF.R.PRL.2001.M,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.3.PRF.R.PRL.2001.R,2.1213203435596055,2.1213203435596055,2.1213203435596055,2.1213203435596055
SE.CLO.3.PRF.R.PRL.2001.U,2.1213203435594727,2.1213203435594727,2.1213203435594727,2.1213203435594727
SE.CLO.3.PRF.R.PRL.2016.1,0.0,0.0,0.0,0.0
SE.CLO.3.PRF.R.PRL.2016.2,0.0,0.0,0.0,0.0
SE.CLO.3.PRF.R.PRL.2016.3,0.0,0.0,0.0,0.0
SE.CLO.3.PRF.R.PRL.2016.4,0.0,0.0,0.0,0.0
SE.CLO.3.PRF.R.PRL.2016.5,0.0,0.0,0.0,0.0
SE.CLO.3.PRF.R.PRL.2016.A,0.0,0.0,0.0,0.0
SE.CLO.3.PRF.R.PRL.2016.F,0.0,0.0,0.0,0.0
SE.CLO.3.PRF.R.PRL.2016.M,0.0,0.0,0.0,0.0
SE.CLO.3.PRF.R.PRL.2016.R,0.0,0.0,0.0,0.0
SE.CLO.3.PRF.R.PRL.2016.U,0.0,0.0,0.0,0.0
SE.CLO.4.LDGAP.M.TMS.2003.A,0.8760093355616185,0.615598198529996,0.8760093355616185,0.615598198529996
SE.CLO.4.LDGAP.M.TMS.2003.F,0.8923275417845056,0.6356665560418101,0.8923275417845056,0.6356665560418101
SE.CLO.4.LDGAP.M.TMS.2003.M,0.9550583230380808,0.9550583230380808,0.9550583230380808,0.9550583230380808
SE.CLO.4.LDGAP.M.TMS.2003.R,1.5430983827726334,1.5430983827726346,1.5430983827726334,1.5430983827726346
SE.CLO.4.LDGAP.M.TMS.2003.U,0.7598048733079069,0.462417135301258,0.7598048733079069,0.462417135301258
SE.CLO.4.LDGAP.M.TMS.2007.A,1.236753985701289,1.213918495651836,1.236753985701289,1.213918495651836
SE.CLO.4.LDGAP.M.TMS.2007.F,1.2017724382660488,1.1519833371821808,1.2017724382660488,1.1519833371821808
SE.CLO.4.LDGAP.M.TMS.2007.M,1.3613214466336994,1.2973259842844984,1.3613214466336994,1.2973259842844984
SE.CLO.4.LDGAP.M.TMS.2007.R,1.3243124237171349,1.3243124237171364,1.3243124237171349,1.3243124237171364
SE.CLO.4.LDGAP.M.TMS.2007.U,1.1162117363652468,1.0203482939757003,1.1162117363652468,1.0203482939757003
SE.CLO.4.LDGAP.M.TMS.2011.1,1.238026935247116,1.238026935247116,1.238026935247116,1.238026935247116
SE.CLO.4.LDGAP.M.TMS.2011.2,1.5355654946370894,1.5355654946370902,1.5355654946370894,1.5355654946370902
SE.CLO.4.LDGAP.M.TMS.2011.3,1.4153104390702558,1.332226852155502,1.4153104390702558,1.332226852155502
SE.CLO.4.LDGAP.M.TMS.2011.4,1.2059267509707423,1.0746476382211705,1.2059267509707423,1.0746476382211705
SE.CLO.4.LDGAP.M.TMS.2011.5,0.7698333403277262,0.7698333403277262,0.7698333403277262,0.7698333403277262
SE.CLO.4.LDGAP.M.TMS.2011.A,0.8791747440118446,0.7573975309012982,0.8791747440118446,0.7573975309012982
SE.CLO.4.LDGAP.M.TMS.2011.F,0.8587901373298311,0.7344764671745997,0.8587901373298311,0.7344764671745997
SE.CLO.4.LDGAP.M.TMS.2011.M,0.9693980370154411,0.8628354576641843,0.9693980370154411,0.8628354576641843
SE.CLO.4.LDGAP.M.TMS.2011.R,0.845056980196345,0.691026599152865,0.845056980196345,0.691026599152865
SE.CLO.4.LDGAP.M.TMS.2011.U,1.1913105461328295,1.1367385477942422,1.1913105461328295,1.1367385477942422
SE.CLO.4.LDGAP.M.TMS.2015.1,1.0601892904041317,1.060189290404134,1.0601892904041317,1.060189290404134
SE.CLO.4.LDGAP.M.TMS.2015.2,0.7103569352953963,0.7103569352953989,0.7103569352953963,0.7103569352953989
SE.CLO.4.LDGAP.M.TMS.2015.3,0.8423567116972064,0.8423567116972066,0.8423567116972064,0.8423567116972066
SE.CLO.4.LDGAP.M.TMS.2015.4,1.0776814286758385,1.077681428675841,1.0776814286758385,1.077681428675841
SE.CLO.4.LDGAP.M.TMS.2015.5,0.5928795310043977,0.5928795310043978,0.5928795310043977,0.5928795310043978
SE.CLO.4.LDGAP.M.TMS.2015.A,1.1803235079933405,1.1803235079933416,1.1803235079933405,1.1803235079933416
SE.CLO.4.LDGAP.M.TMS.2015.F,0.8997978543965313,0.8997978543965313,0.8997978543965313,0.8997978543965313
SE.CLO.4.LDGAP.M.TMS.2015.M,1.1990946669070404,1.1990946669070395,1.1990946669070404,1.1990946669070395
SE.CLO.4.LDGAP.M.TMS.2015.R,1.3767756295885722,1.3767756295885714,1.3767756295885722,1.3767756295885714
SE.CLO.4.LDGAP.M.TMS.2015.U,0.8017235647169803,0.8017235647169794,0.8017235647169803,0.8017235647169794
SE.CLO.4.LDGAP.M.TMS.2019.1,0.9986644595014721,0.9986644595014721,0.9986644595014721,0.9986644595014721
SE.CLO.4.LDGAP.M.TMS.2019.2,0.4628605675164089,0.46286056751641136,0.4628605675164089,0.46286056751641136
SE.CLO.4.LDGAP.M.TMS.2019.3,0.8347870904211099,0.8347870904211117,0.8347870904211099,0.8347870904211117
SE.CLO.4.LDGAP.M.TMS.2019.4,1.395943216519448,1.3959432165194479,1.395943216519448,1.3959432165194479
SE.CLO.4.LDGAP.M.TMS.2019.5,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.4.LDGAP.M.TMS.2019.A,1.1367179600939445,1.0619253525683054,1.1367179600939445,1.0619253525683054
SE.CLO.4.LDGAP.M.TMS.2019.F,0.986848322651459,0.8852143652390847,0.986848322651459,0.8852143652390847
SE.CLO.4.LDGAP.M.TMS.2019.M,1.2929485078711436,1.2487822285184669,1.2929485078711436,1.2487822285184669
SE.CLO.4.LDGAP.M.TMS.2019.R,0.9032741736163084,0.7731269589778701,0.9032741736163084,0.7731269589778701
SE.CLO.4.LDGAP.M.TMS.2019.U,0.6740418707409244,0.6208209595167907,0.6740418707409244,0.6208209595167907
SE.CLO.4.LDGAP.R.PRL.2001.1,0.5259961026045605,1.3623754868567521,0.5259961026045605,1.3623754868567521
SE.CLO.4.LDGAP.R.PRL.2001.2,1.0333021218995162,0.9190091115251919,1.0333021218995162,0.9190091115251919
SE.CLO.4.LDGAP.R.PRL.2001.3,0.3773754437853291,0.0988397671035397,0.3773754437853291,0.0988397671035397
SE.CLO.4.LDGAP.R.PRL.2001.4,0.3552844716772252,-0.042812073259759366,0.3552844716772252,0.042812073259759366
SE.CLO.4.LDGAP.R.PRL.2001.5,0.6442168028420585,0.3755653853516766,0.6442168028420585,0.3755653853516766
SE.CLO.4.LDGAP.R.PRL.2001.A,0.8634756961712828,0.8634756961712828,0.8634756961712828,0.8634756961712828
SE.CLO.4.LDGAP.R.PRL.2001.F,0.6807866453824329,0.6807866453824337,0.6807866453824329,0.6807866453824337
SE.CLO.4.LDGAP.R.PRL.2001.M,0.754828847751213,0.7548288477512135,0.754828847751213,0.7548288477512135
SE.CLO.4.LDGAP.R.PRL.2001.R,0.6705117966738627,0.6705117966738612,0.6705117966738627,0.6705117966738612
SE.CLO.4.LDGAP.R.PRL.2001.U,0.643420044547032,0.643420044547032,0.643420044547032,0.643420044547032
SE.CLO.4.LDGAP.R.PRL.2006.1,1.1447669590691143,1.1447669590691136,1.1447669590691143,1.1447669590691136
SE.CLO.4.LDGAP.R.PRL.2006.2,1.2505897746226413,1.2505897746226415,1.2505897746226413,1.2505897746226415
SE.CLO.4.LDGAP.R.PRL.2006.3,1.1542384115789197,1.1542384115789197,1.1542384115789197,1.1542384115789197
SE.CLO.4.LDGAP.R.PRL.2006.4,1.1576472455718065,1.1576472455718072,1.1576472455718065,1.1576472455718072
SE.CLO.4.LDGAP.R.PRL.2006.5,1.0967285220825518,1.0967285220825518,1.0967285220825518,1.0967285220825518
SE.CLO.4.LDGAP.R.PRL.2006.A,1.2706400529411404,1.2706400529411404,1.2706400529411404,1.2706400529411404
SE.CLO.4.LDGAP.R.PRL.2006.F,1.1514616119526826,1.0212973298238102,1.1514616119526826,1.0212973298238102
SE.CLO.4.LDGAP.R.PRL.2006.M,1.2796816769714752,1.2796816769714772,1.2796816769714752,1.2796816769714772
SE.CLO.4.LDGAP.R.PRL.2006.R,0.5800372636233141,0.5800372636233135,0.5800372636233141,0.5800372636233135
SE.CLO.4.LDGAP.R.PRL.2006.U,1.2724640073483533,1.2724640073483533,1.2724640073483533,1.2724640073483533
SE.CLO.4.LDGAP.R.PRL.2011.1,1.2173992467505534,1.1499015521359977,1.2173992467505534,1.1499015521359977
SE.CLO.4.LDGAP.R.PRL.2011.2,1.1311272052568166,1.237381634836965,1.1311272052568166,1.237381634836965
SE.CLO.4.LDGAP.R.PRL.2011.3,1.153824171581784,1.1122965016185746,1.153824171581784,1.1122965016185746
SE.CLO.4.LDGAP.R.PRL.2011.4,0.7725283415915346,0.5966191243526355,0.7725283415915346,0.5966191243526355
SE.CLO.4.LDGAP.R.PRL.2011.5,0.7347726260091468,0.4877012031046051,0.7347726260091468,0.4877012031046051
SE.CLO.4.LDGAP.R.PRL.2011.A,1.1423799907241239,1.1590743175151288,1.1423799907241239,1.1590743175151288
SE.CLO.4.LDGAP.R.PRL.2011.F,0.9646872785540477,1.01511917771706,0.9646872785540477,1.01511917771706
SE.CLO.4.LDGAP.R.PRL.2011.M,0.9182126244391516,1.3749624703416736,0.9182126244391516,1.3749624703416736
SE.CLO.4.LDGAP.R.PRL.2011.R,1.192384945403634,1.1316817983618173,1.192384945403634,1.1316817983618173
SE.CLO.4.LDGAP.R.PRL.2011.U,1.0025233028456448,0.9371097784638829,1.0025233028456448,0.9371097784638829
SE.CLO.4.LDGAP.R.PRL.2016.1,1.2138879239774523,1.1291045328231175,1.2138879239774523,1.1291045328231175
SE.CLO.4.LDGAP.R.PRL.2016.2,1.3583843879881559,1.2888377541054752,1.3583843879881559,1.2888377541054752
SE.CLO.4.LDGAP.R.PRL.2016.3,0.9158959659256779,0.9158959659256793,0.9158959659256779,0.9158959659256793
SE.CLO.4.LDGAP.R.PRL.2016.4,1.1544508766877601,1.1544508766877617,1.1544508766877601,1.1544508766877617
SE.CLO.4.LDGAP.R.PRL.2016.5,1.0288506094577947,1.0288506094577967,1.0288506094577947,1.0288506094577967
SE.CLO.4.LDGAP.R.PRL.2016.A,1.1146773968069237,1.1146773968069237,1.1146773968069237,1.1146773968069237
SE.CLO.4.LDGAP.R.PRL.2016.F,1.1524286887358994,1.1642767714372448,1.1524286887358994,1.1642767714372448
SE.CLO.4.LDGAP.R.PRL.2016.M,1.196246883414685,1.1962468834146858,1.196246883414685,1.1962468834146858
SE.CLO.4.LDGAP.R.PRL.2016.R,1.2068180890366527,1.1130078737799647,1.2068180890366527,1.1130078737799647
SE.CLO.4.LDGAP.R.PRL.2016.U,1.1288688434671845,1.1288688434671834,1.1288688434671845,1.1288688434671834
SE.CLO.4.LDGAP.S.TMS.2003.A,1.2047991033313858,1.2047991033313867,1.2047991033313858,1.2047991033313867
SE.CLO.4.LDGAP.S.TMS.2003.F,1.06605503723082,1.0660550372308202,1.06605503723082,1.0660550372308202
SE.CLO.4.LDGAP.S.TMS.2003.M,1.3013453531617283,1.3013453531617292,1.3013453531617283,1.3013453531617292
SE.CLO.4.LDGAP.S.TMS.2003.R,1.545943030441941,1.5459430304419408,1.545943030441941,1.5459430304419408
SE.CLO.4.LDGAP.S.TMS.2003.U,1.2497761965660807,1.2497761965660799,1.2497761965660807,1.2497761965660799
SE.CLO.4.LDGAP.S.TMS.2007.A,1.2124978471197103,1.2525450106357052,1.2124978471197103,1.2525450106357052
SE.CLO.4.LDGAP.S.TMS.2007.F,1.2227513429955397,1.298246408803475,1.2227513429955397,1.298246408803475
SE.CLO.4.LDGAP.S.TMS.2007.M,1.2173058177125167,1.1833256773147238,1.2173058177125167,1.1833256773147238
SE.CLO.4.LDGAP.S.TMS.2007.R,0.8500354742559438,0.8500354742559438,0.8500354742559438,0.8500354742559438
SE.CLO.4.LDGAP.S.TMS.2007.U,1.132414056002912,1.2531948800080006,1.132414056002912,1.2531948800080006
SE.CLO.4.LDGAP.S.TMS.2011.1,1.3917845783953804,1.3253658060909208,1.3917845783953804,1.3253658060909208
SE.CLO.4.LDGAP.S.TMS.2011.2,1.0818913934818777,0.9458997752504492,1.0818913934818777,0.9458997752504492
SE.CLO.4.LDGAP.S.TMS.2011.3,1.3781956507535846,1.3815151450565022,1.3781956507535846,1.3815151450565022
SE.CLO.4.LDGAP.S.TMS.2011.4,1.0832317255170703,0.9713512087766976,1.0832317255170703,0.9713512087766976
SE.CLO.4.LDGAP.S.TMS.2011.5,0.9198680577757716,0.7111610817163798,0.9198680577757716,0.7111610817163798
SE.CLO.4.LDGAP.S.TMS.2011.A,1.1530908429587974,1.0761382088807665,1.1530908429587974,1.0761382088807665
SE.CLO.4.LDGAP.S.TMS.2011.F,1.1016946140349468,0.9317120081081358,1.1016946140349468,0.9317120081081358
SE.CLO.4.LDGAP.S.TMS.2011.M,1.1340130590525046,1.0499497067616723,1.1340130590525046,1.0499497067616723
SE.CLO.4.LDGAP.S.TMS.2011.R,1.1130639394600417,1.0043644302580652,1.1130639394600417,1.0043644302580652
SE.CLO.4.LDGAP.S.TMS.2011.U,1.1486111562339834,1.0675451305003298,1.1486111562339834,1.0675451305003298
SE.CLO.4.LDGAP.S.TMS.2015.1,1.338687303736247,1.3386873037362497,1.338687303736247,1.3386873037362497
SE.CLO.4.LDGAP.S.TMS.2015.2,1.437350883657036,1.4373508836570357,1.437350883657036,1.4373508836570357
SE.CLO.4.LDGAP.S.TMS.2015.3,1.151604342903091,1.1516043429030922,1.151604342903091,1.1516043429030922
SE.CLO.4.LDGAP.S.TMS.2015.4,1.4166825602871063,1.4166825602871054,1.4166825602871063,1.4166825602871054
SE.CLO.4.LDGAP.S.TMS.2015.5,0.9217749048066621,0.9217749048066621,0.9217749048066621,0.9217749048066621
SE.CLO.4.LDGAP.S.TMS.2015.A,1.2867830162609153,1.3206211373657246,1.2867830162609153,1.3206211373657246
SE.CLO.4.LDGAP.S.TMS.2015.F,1.2614463028664735,1.197402088569958,1.2614463028664735,1.197402088569958
SE.CLO.4.LDGAP.S.TMS.2015.M,1.355167580812124,1.360474434914699,1.355167580812124,1.360474434914699
SE.CLO.4.LDGAP.S.TMS.2015.R,1.5447640288825106,1.5447640288825093,1.5447640288825106,1.5447640288825093
SE.CLO.4.LDGAP.S.TMS.2015.U,1.1042101425237982,1.0140647113600805,1.1042101425237982,1.0140647113600805
SE.CLO.4.LDGAP.S.TMS.2019.1,0.7774428884371382,0.5339402287348443,0.7774428884371382,0.5339402287348443
SE.CLO.4.LDGAP.S.TMS.2019.2,0.5817410766610206,0.5817410766610206,0.5817410766610206,0.5817410766610206
SE.CLO.4.LDGAP.S.TMS.2019.3,0.9323705844920235,0.6482716666985872,0.9323705844920235,0.6482716666985872
SE.CLO.4.LDGAP.S.TMS.2019.4,1.1928789573719938,1.1928789573719922,1.1928789573719938,1.1928789573719922
SE.CLO.4.LDGAP.S.TMS.2019.5,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.4.LDGAP.S.TMS.2019.A,1.0897203973734468,1.027468610385475,1.0897203973734468,1.027468610385475
SE.CLO.4.LDGAP.S.TMS.2019.F,1.1149549834762238,1.0538994402360113,1.1149549834762238,1.0538994402360113
SE.CLO.4.LDGAP.S.TMS.2019.M,0.9493691323003054,0.7740473357299572,0.9493691323003054,0.7740473357299572
SE.CLO.4.LDGAP.S.TMS.2019.R,0.97500707226019,0.8660459713228548,0.97500707226019,0.8660459713228548
SE.CLO.4.LDGAP.S.TMS.2019.U,0.8028810978546795,0.5520879813974569,0.8028810978546795,0.5520879813974569
SE.CLO.4.LDSEV.M.TMS.2003.A,1.0655747678769045,0.9046571863562437,1.0655747678769045,0.9046571863562437
SE.CLO.4.LDSEV.M.TMS.2003.F,1.054388612456433,0.894514155941349,1.054388612456433,0.894514155941349
SE.CLO.4.LDSEV.M.TMS.2003.M,1.1083811307051028,0.9629771053818318,1.1083811307051028,0.9629771053818318
SE.CLO.4.LDSEV.M.TMS.2003.R,1.569343455677043,1.569343455677043,1.569343455677043,1.569343455677043
SE.CLO.4.LDSEV.M.TMS.2003.U,1.0077043580871898,0.8328733862232047,1.0077043580871898,0.8328733862232047
SE.CLO.4.LDSEV.M.TMS.2007.A,1.228968973748831,1.3223912753215121,1.228968973748831,1.3223912753215121
SE.CLO.4.LDSEV.M.TMS.2007.F,1.1806737737707436,1.3458847057636323,1.1806737737707436,1.3458847057636323
SE.CLO.4.LDSEV.M.TMS.2007.M,1.3549747316822562,1.403702306191885,1.3549747316822562,1.403702306191885
SE.CLO.4.LDSEV.M.TMS.2007.R,1.4553183227003292,1.635335231872441,1.4553183227003292,1.635335231872441
SE.CLO.4.LDSEV.M.TMS.2007.U,1.2026376084142618,1.2359090986334451,1.2026376084142618,1.2359090986334451
SE.CLO.4.LDSEV.M.TMS.2011.1,1.42880469798722,1.4288046979872207,1.42880469798722,1.4288046979872207
SE.CLO.4.LDSEV.M.TMS.2011.2,1.548225106115905,1.4961318024467378,1.548225106115905,1.4961318024467378
SE.CLO.4.LDSEV.M.TMS.2011.3,1.5364613191557552,1.573977408358308,1.5364613191557552,1.573977408358308
SE.CLO.4.LDSEV.M.TMS.2011.4,1.338915912854757,1.2942189901764345,1.338915912854757,1.2942189901764345
SE.CLO.4.LDSEV.M.TMS.2011.5,1.144597256264121,1.144597256264121,1.144597256264121,1.144597256264121
